-1.827352908037805854e-02
-4.280760118812321734e-03
-1.028145843861838320e-02
-3.332833224597649829e-03
-1.015294982494981992e-02
-1.143381415380653569e-02
5.787786370813527079e-03
5.753750623669621339e-03
-4.606056667416857757e-03
1.184364768953991530e-02
1.973137552039700218e-02
1.904282703133815813e-01
5.245867183074909290e-01
6.972247592145225381e-01
2.959603919340249023e-01
-2.543070548023054767e-01
-1.919389868936962895e-01
1.339989103299968343e-01
7.723097164520925650e-02
-7.594927012954585943e-02
-2.505702688372607456e-02
4.301186627783271099e-02
1.317233299996155814e-02
-5.135066168481446439e-03
1.935904109482224078e-02
-4.827159727276639223e-03
-3.323245046853978875e-03
1.222523092259666759e-02
-4.721377622767823981e-03
7.494034479708431944e-03
2.051669632026547133e-02
-1.019824649865856345e-02
-4.968322660145252541e-03
5.860532759969052426e-04
-6.978221996675354824e-03
7.949686150904630016e-03
7.018461855713693624e-03
-1.121579246313942659e-02
3.320114437147667010e-04
-1.217694970154789558e-02
